"notes_id","explanation"
628,"(جِنٌّ) ‘ဂျင်န်’ “တောသူတောင်သားများ” သည် (إِنْسٌ) ‘အင်န်စ်’ “မြို့သူ မြို့သားများ” ရေးဆွဲ ပြဋ္ဌာန်း ကြသော စီမံချက်များအား အကောင်အထည်ဖော် တည်ဆောက် ပေးခဲ့ကြပုံကို ဤအာယဟ်၌ ဖော်ပြခြင်း ဖြစ်၏။ ထိုရေးဆွဲ ပြဋ္ဌာန်းမှုများသည် အလ္လာဟ်ပြဋ္ဌာန်း အပ်သော လူ့ဘဝ တည်ဆောက်မှု စနစ်အား တုပြိုင်ရန် ဖြစ်၏။ အချိန်တစ်ချိန် ဖြတ်သန်းပြီး ရလဒ်များ ပုံပေါ် ဖြစ်ထွန်းလာသော အခါ၌မူ အလ္လာ့ဟ် ပြဋ္ဌာန်းချက်အား တုပြိုင်ခြင်းကြောင့် ဆိုကျိုးများ ကိုသာ ခံစားကြရ၏။ ၎င်းကို (اَلنَّارُ) ‘နားရ်’ “မီး” ဟု ရည်ညွှန်းသည်။ ဤသည် လောက အခြေအနေ ဖြစ်၍၊ ပြုပြင်မှု မပြုလျှင် အနာဂတ် ရှင်သန်မှု ဘဝသို့တိုင် ဆက်လက် လောင်ကျွမ်းမည် ဖြစ်ကြောင်း မီးမောင်း ထိုးပြထား ပေသည်။"
629,"(جِنٌّ) ‘ဂျင်န်’နှင့် (إِنْسٌ) ‘အင်န်စ်’ တို့မှာ လူ့အနွယ်ဝင် များသာ ဖြစ်ကြောင်း “သင်တို့မှ ရစူလ်များ ရောက်ရှိ လာခဲ့ကြသည်” ဟူသော အသုံးအနှုန်းက လေးနက်စွာ ထောက်ခံ ထား၏။ ကုရ်အာန်မှ ဖော်ပြထားသော ရစူလ်အားလုံး သည်ပင် လူ့အနွယ်ဝင် များသာ ဖြစ်ကြ၏။ အများ၏ ယူဆချက်ဖြစ်သော မျက်စိဖြင့် မမြင်ရသည့် သတ္တဝါများမှ ရစူလ်များ လာရောက်ကြောင်း ကုရ်အာန်၏ မည်သည့် နေရာ၌မျှ မတွေ့ရချေ။ [46:29] တွင် မုဟမ္မဒ် ရစူလ်ထံ (جِنٌّ) ‘ဂျင်န်’ အုပ်စုတစု လာရောက်၍ ကျမ်းမြတ်ကုရ်အာန် ကို နားထောင် ခဲ့ကြကြောင်း ဤသို့ ဖော်ပြထားသည်။# وَإِذْ صَرَفْنَآ إِلَيْكَ نَفَراً مِّنَ ٱلْجِنِّ يَسْتَمِعُونَ ٱلْقُرْآنَ فَلَمَّا حَضَرُوهُ قَالُوۤاْ أَنصِتُواْ فَلَمَّا قُضِىَ وَلَّوْاْ إِلَىٰ قَوْمِهِم مُّنذِرِينَ﴿٢٩﴾## “တချိန်တွင် ငါသည် သင့်ထံသို့ ဂျင်န်အုပ်စုတစ်စုကို လှည့်လာ စေခဲ့ရာ၊ သူတို့သည် ကုရ်အာန်ကို နားထောင်ကြ၏။ သူတို့သည် ထိုနေရာသို့ ရောက်ရှိကြသောအခါ၊ “သင်တို့ ဆိတ်ဆိတ် နေကြ” ဟု (အချင်းချင်း) ပြောဆိုကြ၏။” ထို့နောက် ပြီးဆုံးသွားသော အခါ မိမိတို့ မျိုးတူစုတို့ထံ သတိပေး နှိုးဆော် သူများ အဖြစ် လှည့်ပြန်ခဲ့ကြ၏။” [46:29]#ဤအာယဟ်တွင် (صَرَفْنَا) “ငါ လှည့်လာ စေခဲ့ရာ” ဟူသော အသုံးအနှုန်းမှာ ထူးခြားလှ၏။ ထို အသုံးအနှုန်းတွင် ဂျင်န်တို့သည် တစ်နေရာမှ တစ်နေရာသို့ လှည့်လည် သွားရောက် နေထိုင်ကြကြောင်း အရိပ်အမြွက်ကို တွေ့ရသည်။ ထိုနည်းတူစွာ [72:1] တွင်လည်း ဤသို့ ဖော်ပြ ထားသည်ကို တွေ့ရ၏။# قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوۤاْ إِنَّا سَمِعْنَا قُرْآناً عَجَباً﴿١﴾## “သင်ပြောလော့။ ဂျင်န်အုပ်စု တစ်စု (ကုရ်အာန်ကို) ဂရုတစိုက် ကြားနာခဲ့ကြ၏။ (ထို့နောက် မိမိ တို့၏ မျိုးတူစုထံ ပြန်သွားခဲ့ ကြပြီး) သူတို့က “ဧကန်အမှန် ကျွန်ုပ်တို့သည် အံ့ဖွယ်ဖြစ်သော ကုရ်အာန် ကို ကြားနာ ခဲ့ကြသည်” ဟု ပြောဆို ကြကြောင်း ကျွန်ုပ်ထံ ဝဟ်ယ်-လျှို့ဝှက် ဆက်သွယ် အသိပေးခံ ရ၏။” [72:1]#ဆိုလိုသည်မှာ- ကုရ်အာန်ကို ကြားနာ ခဲ့ကြစဉ်က ရစူ့လ် ရှေ့မှောက်၌ ဖြစ်သော်လည်း၊ မိမိတို့ မျိုးတူစုထံ ပြန်သွားကြ၍ “ဧကန်အမှန် ကျွန်ုပ်တို့သည် အံ့ဖွယ် ဖြစ်သော ကုရ်အာန် ကို ကြားနာ ခဲ့ကြသည်” ဟူသော ပြောဆိုမှုမှာ ရစူလ်၏ နောက်ကွယ်၌ ဖြစ်၏။ ဤပြောဆိုမှုကို ရစူလ်သည် ဝဟ်ယ်ဖြင့် ပြန်လည် အသိပေးခံ ခဲ့ရ၏။ မည်သို့ဆိုစေ၊ ဂျင်န်နှင့် အင်န်စ်တို့မှာ လူ့အနွယ်ဝင် များသာ ဖြစ်ကြောင်း ကုရ်အာန်က တိကျပြတ်သားစွာ ထုတ်ဖော် ရှင်းလင်းထား သည်ကို တွေ့ရပေသည်။"
630,"ဤအာယဟ်သည် လူမှုဘဝ တိုးတက်ရေးအတွက် လွန်စွာ အရေးပါသော အာယဟ် များတွင် ပါဝင်ပေသည်။ “လယ်ယာများနှင့် တိရစ္ဆာန်များမှ အလ္လာဟ်၏ ဝေစု” ဟူသည် ရစူလ်များ ယူဆောင်လာသော ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်မှု- နှင့်အညီ သတ်မှတ် ပေးထားသော ညွှန်ကြားချက်ကို ရည်ညွှန်းသည်။ ထိုညွှန်ကြားချက်မှာ လူတစ်ဦးချင်းသည် မိမိတို့၏ ပိုင်ဆိုင်မှုများမှ ဝန်မပိစေသော အရာများကို အခြား လိုအပ်ချက် ရှိသူများသို့ မျှဝေကြရန် ဖြစ်ပေသည်။ ထိုသို့ မျှဝေခြင်းဖြင့် လူ့ဘောင်၏ ဟန်ချက်မျှမှုကို ဖော်ဆောင်၍ ထိန်းသိမ်း ထားနိုင်မည်။ ကုရ်အာန်၏ ညွှန်ကြားချက် ဖြစ်သော (إِنْفَاقٌ) “မျှဝေခြင်း” သည် ဤသည်ပင် ဖြစ်၏။ (အိုးကြီး၊ အိုးငယ် ချက်ပြုတ် လှူဒါန်းခြင်းကို ဆိုလိုသည် မဟုတ်)"
631,"လူတို့သည် အလ္လာဟ်ပြဋ္ဌာန်း ပေးအပ်ထားသော ဒီးန်-လူ့ဘဝ တည်ဆောက်မှုစနစ်-၌ မိမိတို့၏ ထင်မြင်ယူဆ ချက်များအရ ဖန်တီးထားသော အစဉ်အလာများကို သွပ်သွင်း လေ့ရှိကြသည်။ ရေရှည်၌ မူလဘူတ ပြဋ္ဌာန်းထားသော ဒီးန်ပင်လျှင် မှေးမှိန်သွား၍ ထိုဖန်တီးထားသည့် အစဉ်အလာ များကပင် ဒီးန်၏ နေရာတွင် လွှမ်းမိုး လာတော့သည်။ (ကြည့်။ [6:137]) ဤအခြေအနေကို ကုရ်အာန်က (شِرْكٌ) ‘ရှိရ်က်’ ပြုလုပ်ခြင်းဟု ရည်ညွှန်းခြင်း ဖြစ်သည်။ ထိုသို့ဖြင့် ဘာသာရေး ဂိုဏ်း သခင်များ သည်လည်း လူတို့၏ အားထား ဆည်းကပ်ရာများ ဖြစ်လာတော့၏။ (شِرْكٌ) ‘ရှိရ်က်’ ပြုလုပ် ထားသော အရာများ၏ ဝေစုဟူသည် လူတို့၏ ရပိုင်ခွင့်များကို လှပ တင့်တယ်သော အမည်နာမ အမျိုးမျိုးတပ်၍ ဘာသာရေး အတွက် အလှူပြုခြင်း များကို ရည်ညွှန်းသည်။ စင်စစ် ဘာသာရေး ဟူသည် လူ့အကျိုး အတွက်သာ ဖြစ်သင့်၍ လူတို့၏ ရပိုင်ခွင့်များကို လက်ဝါးကြီးအုပ် ခေါင်းပုံဖြတ်မှုမျိုး မဖြစ်သင့်ပေ။ ဤနေရာတွင် အထူးသတိပြုအပ်သည်မှာ အစ္စလာမ်သည် ဘာသာတစ်ခု မဟုတ်ဘဲ၊ (دِيْنٌ) ‘ဒီးန်’ “လူ့ဘဝ တည်ဆောက်မှု စနစ်” သာလျှင် ဖြစ်၏။ ထို့ကြောင့် ကုရ်အာန်မှ ရည်ညွှန်းသော (لِلّٰهِ) ‘လစ်လ္လာဟ်’ ဟူသည် “ဘုရားသခင် အတွက်” “ဘာသာရေး အတွက်” မဟုတ်။ လူနှင့် လူ့ပတ်ဝန်းကျင် တိုးတက် စည်ပင်ရေးအတွက်သာလျှင် ဖြစ်၏။ အထူးသဖြင့် လိုအပ်ချက် ရှိသူများသို့ ကြွယ်ဝ သူများက မျှဝေကြရန် ရည်ညွှန်းသော ဝေါဟာရ ဖြစ်ပေ သည်။"
632,"“သူတို့ ယှဉ်တွဲအားထားကြသော အရာများ၏ ဝေစုမှ အလ္လာ့ဟ်ဘက်သို့ မရောက်ဘဲ၊ အလ္လာ့ဟ်ဝေစုမှ သူတို့၏ ယှဉ်တွဲ အားထားရာများဘက်သို့ ရောက်သွားခြင်း” ဟူသည် အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော လူနှင့် လူပတ်ဝန်းကျင် တိုးတက် စည်ပင်ရေးဟူသည့် ရည်ရွယ် ချက်ပျောက်၍၊ ဘာသာရေး ကိစ္စများ လွှမ်းမိုး လာခြင်းဖြင့် လူတို့၏ ရပိုင်ခွင့်များ ဆုံးရှုံး လာခြင်းကို ရည်ညွှန်းသည်။ စင်စစ် အစ္စလာမ်၏ တိုးတက်ခြင်း ဟူသည်ကပင် လူနှင့် လူ့ပတ်ဝန်းကျင် တိုးတက် စည်ပင် ငြိမ်းချမ်း သာယာခြင်း၌ တည်ပေသည်။ ဤသည်ကို လျစ်လျူရှု၍ အလ္လာ့ဟ်အတွက်၊ အစ္စလာမ်အတွက်ဟု အမည် တပ်ခြင်းသည် လွဲမှားမှုသာ ဖြစ်ကြောင်း အထူး နှလုံးသွင်း ဆင်ခြင်အပ်၏။"
633,"(قَتْلَ أَوْلَادِهِمْ) ကို တိုက်ရိုက်ပြန်ဆိုလျှင် “သားသမီးများကို သတ်ဖြတ်ခြင်း” ဟူ၍ ဖြစ်သည်။ ထိုသို့ဖြင့် အသက်သတ်ခြင်း တစ်ခုတည်း ဟူ၍သာ နားလည် လက်ခံ လာကြသည်။ စင်စစ် ရည်ညွှန်းမှုအရ အသက်သတ်ခြင်းသာ မက ဘဝသတ်ခြင်းပါ ပါဝင်ပေသည်။ အသက် သတ်ခံရခြင်း ဖြင့် တစ်ကြိမ်သာ သေသော်လည်း ဘဝ သတ်ခံရခြင်းမှာမူ အကြိမ်ကြိမ် သေကြရ၏။ ဘဝသတ်ခြင်း ဟူသော ရည်ညွှန်းမှုတွင် သားသမီးတို့အား ပညာသင်ကြား မပေးခြင်း၊ ကုရ်အာန်မှ ညွှန်ကြားထားခြင်း မရှိသော ဘာသာရေး အစဉ်အလာ များကို သွန်သင်ခြင်း စသည် တို့သည် ထိပ်ဆုံးမှ ပါဝင်သည်။ ထို့ပြင် ဆင်းရဲ ကျပ်တည်းသော အခြေအနေတွင် သားသမီး အများအပြား မွေးဖွားခြင်း သည်လည်း သားသမီးတို့ ၏ဘဝများကို သတ်ဖြတ်ခြင်း မည်ပေသည်။ မုရှ်ရစ်က်၏ ဝိသေသ တစ်ရပ်မှာ သားသမီးတို့၏ ဘဝများကို သတ်ဖြတ်ခြင်း ဖြစ်ကြောင်း ညွှန်ပြထားသည်ကို သတိပြု သင့်ပေသည်။ သူတို့သည် အလ္လာဟ်၏ လမ်းညွှန်မှု၌ မိမိတို့၏ ထင်မြင်ချက် များဖြစ်သော အစဉ်အလာများကို သွတ်သွင်းထား ကြ၍၊ ထိုအစဉ်အလာ များကိုပင် ဦးစားပေး၍ ဘာသာတစ်ခု ဖန်တီးထား ကြသည်။ ထို့နောက် ထိုဘာသာရေး ကိုသာ သားသမီး တို့အား သွန်သင်ကြပြီး၊ သားသမီးတို့၏ ဘဝများကို သတ်ဖြတ် နေကြသည်။ ဤသို့ဖြင့် သူတို့ ဖန်တီးထား ကြသော အလ္လာ့ဟ်လမ်း ညွှန်မှု၌ ထွေးရော ယှက်တင်ပြု၍ နာခံနေ ကြသော ဘာသာရေးသည် သူတို့ ကိုယ်တိုင်၏ ဘဝများကို လုံးပါး ပါးစေမည် ဖြစ်ပြီး၊ သူတို့အပေါ် အမြဲတစေ လွှမ်းမိုးနေမည်သာ ဖြစ်ကြောင်း အာယဟ်၌ ပြဆိုထားသည်။"
634,"(لَا يَذْكُرُوْنَ اسْمَ اللهِ عَلَيْهَا) ကို အများအားဖြင့် “သားကောင်များကို လှီးဖြတ်ရာ၌ ‘ဗိစ်မစ်လ္လာဟ်၊ အလ္လာဟ်ဟု အတ်က်ဗရ်’ဟု ရွတ်ဆိုမှု မပြုခြင်း” ဟု အနက်ကောက် ကြသည်။ အမှန်စင်စစ် ခွာကွဲ၍ စားမြုံ့ပြန်သော တိရစ္ဆာန်များ နှင့်စပ်လျဉ်း၍ ကုရ်အာန်၏ လမ်းညွှန်ချက် များအား လိုက်နာခြင်း မရှိဘဲ ထင်ရာမြင်ရာ အစဉ်အလာ များအားဖြင့် “ဤ တိရစ္ဆာန်များကို မည်သူမည်ဝါ မစားရ၊ မည်သူမည်ဝါ သည် စားခွင့်ရှိသည်” စသဖြင့် ခွဲဝေနေမှု ကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ဤအပြုအမူ များသည် အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော မြင့်မား သည့်စံဖြစ်သည့် ကျမ်းမြတ် ကုရ်အာန်လာ ညွှန်ကြား ချက်များကို ဖုံးဖိထားရန် ကြိုးစားမှုသာ ဖြစ်ပေသည်။ မည်သည့်ကိစ္စကို ဆောင်ရွက် သည်ဖြစ်စေ၊ နှုတ်မှ (بِسْمِ اللهِ) ‘ဗိစ်မစ် လ္လာဟ်’ ဟု ရွတ်ဆိုခြင်းသည် မုစ်လင်မ်တို့၏ ယဉ်ကျေးမှုတစ်ခု ဖြစ်သော်လည်း ထိုသို့ ရွတ်ဆိုရုံမျှနှင့် လုံလောက် သွားပြီဟု မထင်မှတ်ရာ။ လူတစ်ဦးသည် မိမိ၏ လုပ်ရပ်တိုင်းကို အလ္လာ့ဟ် ဥပဒေ စည်းမျဉ်းများနှင့် ကိုက်ညီစွာ ပြုလုပ်ခြင်း သည်သာ (بِسْمِ اللهِ) ‘ဗိစ်မစ်လ္လာဟ်’ ၏ အနှစ်သာရ ဖြစ်သည်။# (ကြည့်။ [5:4] အောက်ခြေ (၅၂၁)"
635,"ဤအာယဟ်တွင် မှားယွင်းသော အယူဝါဒများအား အခြေခံ၍ ခွဲဝေမှုအပေါ် သာယာသော စိတ်ကို (شَيْطٰــــــــــنٌ) ‘ရှိုက်သာန်’ “အပျက်စိတ်” ဟု ရည်ညွှန်းထားသည်။"
636,"လူတို့သည် ထင်ရာမြင်ရာများကို အလ္လာ့ဟ်နာမည်တပ်၍ ဘာသာရေးအဖြစ် ဖန်တီးပုံကို [6:143] နှင့် [6:144] တို့တွင် မီးမောင်း ထိုးပြထားသည်။ အထူးသဖြင့် ကိုယ်ကျိုးရှာ အမြတ် ထုတ်လိုကြသော ဘာသာရေး ခေါင်းဆောင် တို့က ထိုသို့ ဖန်တီးတတ်ကြသည်။ မိမိတို့၏ အယူဝါဒများကို နောက်လိုက်တို့ လက်ခံ ယုံကြည်လာကြရန် “အလ္လာ့ဟ်အမိန့်” ဟု ခေါင်းထဲသို့ ရိုက်သွင်းလေ့ ရှိကြပုံကို ဤအာယဟ်တွင် ထိထိမိမိ ဖော်ပြထား၏။"
637,"(ظُفُرٌ) ‘ဇုဖှုရ်’ ဟူသည် “ခြေသည်းပါသော” “ကုတ်ဖဲ့နိုင်သော” “ခြေချောင်း မကွဲသော” “ခွာမကွဲသော” တိရစ္ဆာန် အားလုံးကို ရည်ညွှန်းသည်။ ဥပမာ- စွန်၊ လင်းတ၊ သိမ်း၊ ဘဲ၊ ဝမ်းဘဲ၊ ရေကြက်၊ ငှက်ကုလားအုတ်၊ မြင်း၊ မြည်း၊ လား စသည်တို့ ပါဝင်သည်။"
638,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (لَوْ شَآءَ اللهُ) ‘လောက်ဝ် ရှာအလ္လာဟ်’ သည် မုရှ်ရစ်က်တို့၏ စကား ဖြစ်သည်။ ၎င်း၌ မိမိတို့ အပြစ်လွတ်ရန် ရှောင်လွှဲခြင်း သဘော ပါဝင်သည်။ ဆိုလိုသည်မှာ “ယနေ့ ကျွန်ုပ်တို့ ဤသို့ ကျူးလွန် နေခြင်းမှာ အလ္လာ့ဟ် စံချိန်အတိုင်း ဖြစ်သည်” ဟူ၏။ စင်စစ် တွင် လူသားသည် လုပ်ရပ်တိုင်း ကို မိမိ၏ လွတ်လပ်စွာ ရွေးချယ်ခွင့် အရ လုပ်ဆောင်ခြင်းသာ ဖြစ်ပေသည်။ ရလဒ်မှာမူ အလ္လာ့ဟ် ပြဋ္ဌာန်းချက်အရ ပုံပေါ်ခြင်းဖြစ်၏။ ရလဒ် ဖြစ်ပေါ် လာသော အခါ လူသား၌ ရွေးချယ်ခွင့် မရှိတော့၊ ခံစားရမည် သာဖြစ်၏။#[ဆက်စပ်အာယဟ်များ [36:47] [43:20]]"
639,"(اَلْحُجَّةُ الْبَالِغَةُ) ‘အလ်ဟွတ်ဂျ်ဂျသုလ် ဗာလိဂဟ်’ “တိကျ ခိုင်မာပြတ်သား၍ ပြည့်စုံ လုံလောက်သော သက်သေ အထောက်အထား” ဟူသည် ကျမ်းမြတ်ကုရ်အာန် ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။"
640,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (لَوْ شَآءَ) ‘လောက်ဝ် ရှားအ’ သည် အလ္လာဟ်၏ မိန့်ဆိုချက် ဖြစ်သည်။ ထို့ကြောင့် “အရှင်က စံချိန် သတ်မှတ်ပြဋ္ဌာန်း ခဲ့လျှင်” ဟု အနက်ကောက်ခြင်း ဖြစ်သည်။ အရှင်သည် လူသားအား ဆင်ခြင်တုံ တရားနှင့် လွတ်လပ်စွာ ရွေးချယ်ခွင့်တို့ကို ချီးမြှင့်ထားသည် ဖြစ်ရာ မည်သူ့ကိုမျှ အဓမ္မအကျပ်ကိုင်၍ ဘဝ လမ်းမှန်သို့ ပို့ဆောင်သည် ဟူ၍ အလျှင်းမရှိချေ။ လူသည် မိမိ လုပ်ရပ် တစ်ခုချင်းအား အရှင်၏ (مَشِيَّةٌ) ‘မရှိ ယဟ်’ “စံချိန် သတ်မှတ်ချက်” နှင့် ညီညွတ်စေရန် ဆောင်ရွက်ရ၏။ ထိုသို့ဖြင့် ဘဝလမ်းမှန်သို့ ရောက်ရှိစေမည်။ လူ့လောကအတွက် အရှင်၏ (مَشِيَّةٌ) ‘မရှိယဟ်’ “စံချိန်သတ်မှတ်ချက်” မှာ ကုရ်အာန်ပင် ဖြစ်သည်။# ([2:70] အောက်ခြေ (၁၃၁) နှင့်တွဲဖက် လေ့လာပါရန်) #[ဆက်စပ်အာယဟ်[10:99]]"
641,"သားသမီးတို့အား သတ်ဖြတ်ခြင်းနှင့် စပ်လျဉ်း၍ [6:137] အောက်ခြေ (၆၃၃) ၌လည်း ဖော်ပြခဲ့ပြီး ဖြစ်သည်။ ဤနေရာ တွင် ဖော်ပြလိုသည်မှာ (قَتْلٌ) ‘ကော်တ်လ်’ ဟူသော စကားလုံးတွင် “သတ်ဖြတ်ခြင်း” ဟူသည့် အနက်အဓိပ္ပာယ် အပြင် “ဖိနှိပ်ခြင်း” “ရှင်သန်မှုမဲ့စေရန် ပြုလုပ်ခြင်း” “နိမ့်ကျစေရန် ဖန်တီးခြင်း” စသည်တို့လည်း ပါဝင်သည်။ ဤအာယဟ်၌ “စီးပွားဥစ္စာ ကျပ်တည်းမှုကြောင့် သားသမီးများကို သတ်ဖြတ်ခြင်း မပြုရ” ဟူသော တားမြစ် ချက်တွင် သားသမီးများအား ပညာသင်ကြား မပေးခြင်းသည် ထိပ်ဆုံးမှ ပါဝင်သည်။ ထိုသို့ဖြင့် သားသမီး တို့၏ ဘဝများမှာ နိမ့်ကျ လာတော့သည်။# ([3:21] အောက်ခြေ (၃၅၅) နှင့် တွဲဖက် လေ့လာပါရန်)"
642,"အများအားဖြင့် (اَلنَّفْسَ الَّتِيْ حَرَّمَ اللهُ) ‘အန်န္နဖှ်စလ္လသီ ဟရ်ရမလ္လာဟ်’ ကို “အလ္လာဟ် က တားမြစ် ထားသော အသက်ကို” ဟူ၍သာ ပြန်ဆိုလေ့ ရှိကြသည်။ သတိပြုရ မည့်အချက်မှာ (حَرَّمَ) ‘ဟရ်ရမ’ ဟူသော စကားလုံးတွင် “တားမြစ်ခြင်း” ဟူသော အဓိပ္ပာယ် အပြင် “တစုံတခုကို လေးစားရန်၊ အထွတ်အမြတ်ထားရန်၊ အလေးထားရန် ညွှန်ကြားခြင်း” လည်းပါဝင်သည်။ သို့ဖြစ်၍ ကျွန်ုပ်က “အလ္လာဟ်က အလေးထားရန် ပြဋ္ဌာန်းထားသော မည်သည့် အသက်ကိုမျှ ခိုင်လုံသော အကြောင်းပြချက် မရှိဘဲ သတ်ဖြတ်ခြင်း မပြုကြနှင့်” ဟု အနက်ကောက်ခြင်း ဖြစ်သည်။ စင်စစ် ဤညွှန်ကြားချက်၌ သဘာဝ ပတ်ဝန်းကျင်ကို ထိန်းသိမ်း ခြင်းဖြင့် ဂေဟစနစ်ကို အလေးထားရန် လည်းပါဝင်သည်။#[ဆက်စပ်အာယဟ်များ[17:31] [17:33]]"
643,"(طَآئِفَتَيْنِ) “အုပ်စုနှစ်စု” ဟူသည် ဂျူးနှင့် ခရစ်ယာန် တို့ကို ရည်ညွှန်းသည်။"
"644a","ဤအာယဟ်တွင် (لَمْ تَكُنْ...كَسَبَتْ فِي إِيْمَانِهَا) “အီမာန်ဟူသည် နှုတ်မှ ရွတ်ဆို ရုံမျှနှင့် မလုံလောက်ကြောင်း၊ လက်တွေ့ လိုက်နာမှုဖြင့်သာ အကျိုး ဖြစ်နိုင်ကြောင်း” ရှင်းလင်းစွာ မိန့်ကြားထားသည်ကို တွေ့ရ၏။ ကျွန်ုပ်တို့အနက် အီမာန်ကို နှုတ်မှ ရွတ်ဆိုရုံမျှနှင့် ဂျန္နဟ်သို့ ဝင်ရောက်ရမည်ဟု ဝါဒဖြန့်နေသူများ ရှိကြ၏။ ဝမ်းနည်းလေစွ။"
"644b","တစ်ချိန်တွင် အစ္စလာမ်တွင်လည်း ဂိုဏ်းဂဏများ ကွဲပြား လာမည်ဆိုသည်ကို ဤအာယဟ်က ကြိုတင် သတိပေး ထားသည်။ ယနေ့ စွန္နီ၊ ရှီအဟ် ဟူ၍ ပင်မ ဂိုဏ်းကြီး နှစ်ဂိုဏ်းကွဲ၍ ရှီအဟ်တွင်လည်း ဂိုဏ်းအများအပြား ကွဲခဲ့သလို၊ စွန္နီ၌လည်း ဟနဖှီ၊ ရှာဖှိအီ၊ မာလိကီ၊ ဟန်ဗလီ စသဖြင့် ကွဲခဲ့၏။ ဟနဖှီ၌ ဝဟာဘီ၊ ဘရေလဝီဟူ၍ ကွဲပြန်သည်။ ထို့ပြင် ကာဒိယာနီဟု လူသိများသော အဟ်မဒိယဟ် ဟူ၍လည်း ပေါ်ထွက်လာသည်။ (ပရ်ဝေဇီဂိုဏ်း ဟူ၍ သီးခြားဂိုဏ်း မရှိသည်ကို အထူးသတိပြု စေလိုသည်။ ယင်းသည် စွပ်စွဲချက်မျှ ဖြစ်ပေသည်) ထို့ကြောင့် မုဟမ္မဒ် ရစူလ် (ﷺ) သည် မည်သည့် ဂိုဏ်းနှင့်မျှ မပတ်သက်ကြောင်း အသိပေးထားခြင်း ဖြစ်ပေသည်။ ရစူလ်၏ နောက်လိုက် ပီသလိုသော စစ်မှန်သည့် မုစ်လင်မ်တစ်ဦး ဖြစ်စေရန် ဂိုဏ်းဂနများနှင့် ဝေးစွာ ရှောင်ဖယ် သင့်ပေသည်။"
645,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (صَلَاةٌ) ‘ဆွလာ့ဟ်’ ၏ အနက်သဘောမှာ “ဘဝ တွင် မဖြစ်မနေ ဆောင်ရွက်ရမည့် တာဝန်ဝတ္တရား” ဟူ၍ဖြစ်သည်။ ယင်းသည် လူ့အရည်အသွေး ဖြစ်ထွန်းရေး ပင်ဖြစ်၏။"
646,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (نُسُكٌ) ‘နုစွတ်က်’ ကို အများအားဖြင့် ကုရ်ဗာနီ ဟု ပြန်ဆိုကြသည်။ စင်စစ်တွင် ၎င်းထက် အလျင် သုံးနှုန်းထားသော (صَلَاةٌ) ‘ဆွလာ့ဟ်’ “ဘဝတွင် မဖြစ်မနေ ဆောင်ရွက်ရမည့် တာဝန် ဝတ္တရား” အား ပုံဖော်ရန် အတွက် နည်းလမ်းသတ်မှတ် ကျင့်သုံးခြင်းကို ရည်ညွှန်းပါသည်။ ထိုနည်းလမ်းသည် ကျမ်းမြတ်ကုရ်အာန်၏ အခြေခံ ဥပဒေပေါ်မှ ခေတ်ကာလ နှင့်အညီ ပုံဖော် ဆောင်ရွက်အပ်သည့် နည်းလမ်းပင် ဖြစ်ပေသည်။ ၎င်းကို အခြေခံ ဥပဒေပေါ်မှ နည်းဥပဒေ ထုတ်နှုတ် ကျင့်သုံးခြင်းဟု နားလည်နိုင်ပေသည်။#[ကြည့်။ [2:196] အောက်ခြေ (၂၄၄) ]"
