"notes_id","explanation"
478,"သင့်၌ သက်ရောက်သော ကောင်းကျိုးသည် အလ္လာ့ဟ်ထံမှ ဖြစ်၍ ဆိုးကျိုးသည် သင်ကိုယ် တိုင်၏ ဆည်းပူးမှု ကြောင့် ဖြစ်သည်ဆိုသော ရည်ညွှန်းမှုမှာ အောက်ပါအတိုင်း ဖြစ်သည်။#1. အလ္လာ့ဟ်ပြဋ္ဌာန်းချက် စည်းမျဉ်းနှင့်အညီ ဆောင်ရွက်သောကိစ္စများမှ ကောင်းကျိုးများ ဖြစ်ပေါ်လာကြောင်း ကို မီးမောင်းထိုးပြထားသည်။ ဤသည် (مَا أَصَابَكَ مِنْ حَسَنَةٍ فَمِنَ اللهِ) ကောင်းကျိုးများ အလ္လာ့ဟ်ထံမှ သက်ရောက်ပုံ ဖြစ်သည်။#2. အလ္လာဟ်သည် မိမိပြဋ္ဌာန်းချက်နှင့်အညီ ဘဝအထောက်အပံ့များကို စီမံပေးထားသည်။ ထိုအထောက်အပံ့ များကို မှန်ကန်စွာ အသုံးချလျှင် လူနှင့် လူပတ်ဝန်းကျင်အဖို့ ကောင်းကျိုးသာ ဖြစ်ပေါ်သော်လည်း အသုံးချမှု မမှန်လျှင် ဆိုးကျိုးများ ဖြစ်ပေါ်လာမည်။ ဤသည် (مَا أَصَابَكَ مِنْ سَيِّئَةٍ فَمِنْ نَّفْسِكَ) လူသား၏ ဆည်းပူး မှုကြောင့် ဆိုးကျိုးများ သက်ရောက်ပုံ ဖြစ်သည်။#[ဆက်စပ်အာယဟ်များ [42:30] [7:131] [6:107]]"
479,"ဤအာယဟ်သည် ရစူလ်ကို နာခံခြင်း၏ သရုပ်အမှန်ကို မီးမောင်းထိုးပြသော အာယဟ်ပင် ဖြစ်၏။ [3:32] [4:59] တို့တွင် ညွှန်ကြားထားသော အလ္လာဟ်နှင့် အလ္လာ့ဟ်ရစူလ်အား နာခံခြင်း သဘောကို ထိမိ၊ ပြတ်သား၊ ရှင်းလင်းစွာ ဖော် ပြသော အာယဟ်လည်း ဖြစ်၏။ [3:32] အောက်ခြေ (၃၆၁) တွင် ဖော်ပြခဲ့သည့်အတိုင်း အလ္လာ့ဟ်ထံမှ လူ့ဘဝ လမ်းညွှန်ကို ဦးစွာ ရရှိသူမှာ ရစူလ်သာ ဖြစ်၍၊ ရစူလ်မှတစ်ဆင့် ကျွန်ုပ်တို့ထံ ရောက်ရှိခြင်း ဖြစ်သည်။ ထို့ကြောင့် ရစူလ်ကို ရစူလ်ဖြစ်ကြောင်း ယုံကြည်ရန် လိုအပ်သကဲ့သို့ ကုရ်အာန်အားဖြင့် ရစူလ်ညွှန်ကြားခဲ့သော ဘဝဖြတ်သန်းမှုပုံစံကို လိုက်နာရန်လည်း လိုအပ်လာသည်။ (ကြည့်။ [50:45]) အချို့ယူဆသကဲ့သို့ အလ္လာ့ဟ်အား နာခံခြင်းသည် ကုရ်အာန်ဖြစ်၍၊ ရစူလ် အား နာခံခြင်းသည် (رِوَايَةٌ) ‘ရိဝါယဟ်’ “ဆင့်ပြန်ချက်” ကျမ်းများဖြစ်သည်ဆိုသော အယူအဆမှာ ကုရ်အာန်နှင့် မည်သို့မျှ မပတ်သက်ပါ။ [[3:32] အောက်ခြေ (၃၆၁) နှင့် တွဲဖက်လေ့လာပါရန်]"
480,"ဤအာယဟ်တွင် အလွန်အရေးပါသော အချက်အချို့ကို မီးမောင်းထိုးပြထားသည်။ ၎င်းမှာ-#1. ကုရ်အာန်သည် အဓိပ္ပာယ်နားမလည်ဘဲ ရွတ်ဖတ်ရသော ကျမ်းမဟုတ်။ အဓိပ္ပာယ်နှင့်တကွ ဆည်းပူးလေ့ လာအပ်သော ဥပဒေကျမ်း ဖြစ်သည်။ ကုရ်အာန်၏ ပကတိအရှိနှင့် လမ်းညွှန်ဥပဒေသများအား နားလည်နိုင် ရန် နက်နဲစွာ ဆင်ခြင်၍ လက်တွေ့ဘဝတွင် လိုက်နာ ပုံဖော်ရပေမည်။ သို့မဟုတ်ပါက တာဝန်ကျေမည် မဟုတ်ပေ။ [‘သူတို့’ဟူသော အပြောခံနာမ်စားတွင် လူသားအားလုံး အကျုံးဝင်သည်ကို သတိပြုအပ်သည်။]#2. ကုရ်အာန်သည် လူသား၏ ဖန်တီးမှု မဟုတ်ဘဲ၊ အလ္လာ့ဟ်ထံမှ ဝဟ်ယ်အားဖြင့် ရစူ့လ်ထံ ပို့ချလာသော ကျမ်း ဖြစ်ကြောင်း အထောက်အထားမှာ ကွဲလွဲမှုကင်းခြင်းပင် ဖြစ်သည်ဟု ဆိုသည်။ ဤနေရာတွင် ‘ကွဲလွဲမှုပေါင်း များစွာ’ဟူသော အသုံးအနှုန်းက ထူးခြားလှသည်။ သဘောမှာ ကွဲလွဲမှုတစ်ခု တည်ရှိခြင်းဖြင့် နောက်ထပ်၊ နောက်ထပ် ကွဲလွဲမှု အမြောက်အမြား ဖြစ်ပေါ်လာနိုင်သည် ဆိုသည်ကို ဖော်ပြခြင်း ဖြစ်ပေသည်။ ထို့ကြောင့် ‘ကွဲလွဲမှု တစ်ခုမျှပင် မရှိ’ဟု ဆိုရာရောက်သည်။#3. အလ္လာ့ဟ်ထံမှ ပို့ချသော ဝဟ်ယ်-လူ့ဘဝလမ်းညွှန်-မှန်လျှင် ရှေ့စကား နောက်စကား ညီညွတ်ရမည်။ မကွဲလွဲ ရ။ ကွဲလွဲလျှင် ဝဟ်ယ်-လူ့ဘဝလမ်းညွှန်-မမည်ပေ။ လူတို့ ကြံစည်သွတ်သွင်းသော အတုအယောင်သာ ဖြစ် ပေသည်။"
481,"နှုတ်ခွန်းဆက်ခြင်းသည် လူတစ်ဦးနှင့်တစ်ဦး အပြန်အလှန် အသိအမှတ်ပြုခြင်း၊ လေးစားခြင်း၊ အလေးအမြတ် ထားခြင်း စသည်တို့၏ ရှေ့ပြေးနိမိတ် ဖြစ်ပေသည်။ နှုတ်ခွန်းဆက်ရာ၌ သုံးနှုန်းသော ‘မင်္ဂလာပါ’ ‘ငြိမ်းချမ်းပါစေ’စသည့် အသုံးများနှင့်အညီ လက်တွေ့တွင် မင်္ဂလာရှိရန် ဆောင်ရွက်ခြင်းနှင့် ငြိမ်းချမ်းမှုကို အလေးထား ပုံဖော်ခြင်းတို့ ရှိရမည်။ ၎င်းသည် နှုတ်ဖြင့် ပြုသော ကတိသစ္စာပင် ဖြစ်သည်။ နှုတ်မှ ဝတ်ကျေတမ်းကျေပြုသော နှုတ်ခွန်းဆက်မှု သည် မည်သို့မျှ တန်ဖိုးရှိမည် မဟုတ်သည်ကို အထူးသတိပြုအပ်ပေသည်။"
482,"ဤအာယဟ်၌ သုံးနှုန်းထားသော မုအ်မင်န်ဟူသည် လုံခြုံမှုကို ယုံကြည်ချက်ဖြင့် တည်ဆောက် သောသူကို ရည် ညွှန်းခြင်း ဖြစ်သည်။ ထိုသို့သောသူအား သတ်ဖြတ်ရန် အခွင့်အာဏာ မည်သူ့၌မျှ မရှိချေ။ ယုတ်စွအဆုံး လုံခြုံမှုကို တည်ဆောက်သူ အချင်းချင်း၌လည်း ဤအခွင့်အာဏာမျိုး မရှိချေ။ မတော်တဆ မှားယွင်း၍ သတ်မိလျှင် အာယဟ် လာ ညွှန်ကြားချက်များအတိုင်း ဆောင်ရွက်ရပေမည်။ ထိုဆောင်ရွက်ချက်များကို တရားရေးဆိုင်ရာ အဖွဲ့အစည်းက ဦးဆောင် ကိုင်တွယ်ရပေမည်။"
483,"သူကောင်းပြုခြင်းဆိုသည်မှာ အစ္စလာ့မ်ခေတ်ဦး၌ ကျွန်ကို လွတ်မြောက်စေခြင်း ဖြစ်၏။ ကျွန်စနစ် ဖျက်သိမ်း ပြီး နောက်တွင် လူနေမှု နိမ့်ကျသောသူတို့မှ တစ်ဦးကို ရွေးချယ်၍၊ ပညာသင် ပေးခြင်း၊ သို့မဟုတ် အခြားဂုဏ်သိက္ခာရှိ နိုင်သော အခြေအနေတစ်ရပ်ရပ်ကို ဖန်တီးပေးခြင်းဖြင့် အစားထိုးနိုင်ပေမည်။"
484,"ဤအာယဟ်အရ မတော်တဆ မှားယွင်းသတ်ဖြတ်မှုအတွက် သေစားသေရန် ပြဋ္ဌာန်းထားခြင်း မရှိကြောင်း သိ နိုင်ပါသည်။#မုအ်မင်န်ဖြစ်သော်လည်း ရန်သူ၏ အုပ်စုမှ ဖြစ်လျှင်ဟူသည် မိသားစု အားဖြင့်လည်းကောင်း၊ သို့မဟုတ် အခြေချ နေထိုင်မှုအားဖြင့် လည်းကောင်း ဆန့်ကျင်ဘက်အုပ်စု၌ပင် မလွှဲမကင်းသာ ရှိနေခြင်းကို ရည်ညွှန်းသည်။"
485,"ဤအာယဟ်တွင် ရည်ညွှန်းထားသော (جَهَنَّمُ) ‘ဂျဟန္နန်မ်’ဟူသည် “တစ်ကျွန်း” ကို ရည်ညွှန်းခြင်း ဖြစ်သည် ဟု ယူဆပါသည်။ ကုရ်အာန်တွင် သေစားသေရန် ပြဋ္ဌာန်းချက်ကို မတွေ့ရချေ။ ရှေးကျမ်းများ၌ ရှိသည်ဆိုသည်ကိုသာ ဖော်ပြထားသည်ကို တွေ့ရ၏။ (ကြည့်။ [5:45]) ထို့ကြောင့် တမင်ကြံစည်၍ သတ်သူကို အမှုသွား အမှုလာအပေါ် မူတည် ၍ တစ်ကျွန်း ကျခံရန် သင့်လျှင် ကျခံစေ ရမည်ဟု ယူဆပါသည်။"
486,"(لِمَنْ أَلْقٰى إِلَيْكُمُ السَّلَامَ) ကို “စလာမ်ပေး နှုတ်ခွန်းဆက်သူ” ဟုသာ ပြန်ဆိုလေ့ ရှိကြသည်။ ထိုသဘော တရားအတွက် (اَلسَّلَامُ عَلَيْـكُمْ) ‘အတ်စ္စလာမု အလိုက်ယ်ကွန်မ်’ ဟူ၍ (عَلٰى) ‘အလာ’ ဖြင့် သုံးနှုန်းရမည် ဖြစ်သော် လည်း အာယဟ်၌ (إِلٰى) ‘အိလာ’ ကို သုံးနှုန်းထား၏။ ထို့ကြောင့် ‘ယူဆောင်လာခြင်း’ အနက်ကို ဖြစ်စေပါသည်။ စင်စစ် ထိုဝါကျသည် “သင်တို့ထံ ငြိမ်းချမ်းရေးကို ယူဆောင်လာသူ” ဟူ၍ ဖြစ်၏။ သာမာန်အားဖြင့် (اَلسَّلَامُ عَلَيْـكُمْ) ‘အတ်စ္စလာမု အလိုက်ယ်ကွန်မ်’ “သင်တို့အပေါ် ငြိမ်းချမ်းသာယာမှု ကျရောက်ပါစေ” ဟု နှုတ်ခွန်းဆက်သူ မဟုတ်ဆို သည်ကို အထူးသတိပြုအပ်ပေသည်။"
487,"(لَسْتَ مُؤْمِنًا) ကိုလည်း “မုအ်မင်န် မဟုတ်သူ” ဟူ၍သာ ဘာသာရေး အခြေခံသော ဝေါဟာ ရဟု ထင်စေရန် အနက်ကောက် ပြန်ဆိုကြသည်။ စင်စစ် ၎င်းသည် “သင်သည် ယုံကြည်စိတ်ချအပ်သူ မဟုတ်” ဟု ဆိုလိုခြင်း ဖြစ်၏။ အာယဟ်၏ ရည်ညွှန်းမှုသည်ကား ‘ငြိမ်းချမ်းရေး ယူဆောင်လာ သူကို သင်သည် ယုံကြည်စိတ်ချအပ်သူ မဟုတ်’ဟု မပြောဆိုကြရန် တားမြစ်ခြင်း ဖြစ်ပေသည်။"
488,"(ظَالِمِيْ أَنْفُسِهِمْ) ဟူသည် လူ့အရည်အသွေးအား ကျဆင်းသွားစေသည့် မိုက်မဲမှုကို ကျူး လွန်ကြသော အချောင်သမားများအား ရည်ညွှန်းခြင်း ဖြစ်သည်။ လူ့ဘောင်တစ်ရပ် တော်လှန် ပြောင်းလဲရန် လိုအပ်လာသည့်အခါတိုင်း ထိုသို့သော လူတန်းစားတစ်ရပ် အမြဲတမ်း ရှိ၏။ ထိုလူတန်း စား၏ အဖြစ်ကို ဆက်လက် ဖော်ပြထား၏။"
489,"ဘာသာပြန်ကျမ်းများ၌ (إِنَّ الَّذِيْنَ تَوَفّٰىهُمُ الْمَلٰئِكَةُ) ကို “ကောင်းကင်တမန်များက သူတို့၏ အသက်ကို နှုတ် သိမ်းကြစဉ်” ဟု တိုက်ရိုက် အနက်ကောက် ဖော်ပြထား၏။ ကျွန်ုပ်အနေဖြင့် ဆိုလိုရင်းကိုသာ အဓိက ဖော်ပြထား၏။ ရှင်းပြပါအံ့။#ဤအာယဟ်တွင် ရည်ညွှန်းသော (الْمَلٰئِكَةُ) ‘မလာအိကဟ်’ဟူသည် “စွမ်းအားဖြစ်တည်မှု နိယာမနှင့်အညီ ဖြစ်ထွန်းသော စိတ်စွမ်းအား ဖြစ်ထွန်းမှုများ” (တစ်နည်း) “တုံ့ပြန်ရလဒ်ကို ဖြစ်ထွန်းစေသော နိယာမ စွမ်းအားစုများ” ကို ရည်ညွှန်းသည်။# (تَوَفّٰى) ‘သဝဖှ်ဖှာ’တွင် အသက်နှုတ်ခြင်းအပြင်ဘဝတွင် ရှင်သန်ရန် လိုအပ်သော အရည်အသွေးများအား အပြီးအပြတ် ယုတ်သိမ်းခြင်းသဘောလည်း ပါဝင်သည်။#အထက်တွင် ဖော်ပြထားသော လူတန်းစား၌ အလ္လာဟ်ပြဋ္ဌာန်းသည့် စိတ်စွမ်းအား ဖြစ်ထွန်းမှုများက ဘဝတွင် ရှင် သန်ရပ်တည်ရန် လိုအပ်သော အရည်အသွေးများကို ကျဆင်းဆုတ်ယုတ်သွားစေသည်ဟု အာယဟ်က ဆိုလိုသည်။ ထို သို့ဖြင့် တော်လှန်ပြောင်းလဲရန် မစွမ်းသာကြပုံကို “ကျွန်ုပ်တို့သည် ဤမြေ၌ အဖိနှိပ်ခံ များ ဖြစ်ခဲ့ကြပါသည်” ဟု သရုပ် ဖော်ထား၏။ ရှေ့ဆက်၍ “တော်လှန် ပြောင်းလဲနိုင်စွမ်း မရှိသော ကြောင့် အဖိနှိပ်ခံနေကြရလျှင် လွတ်လပ်သော ဒေသ သို့ ပြောင်းရွှေ့နိုင်ကြောင်း” မီးမောင်းထိုးပြ ထားသည်။#အထူးသတိပြုအပ်သောအချက်မှာ၊ ပစ္စုပ္ပန်၌ ရှင်သန်ရပ်တည်နိုင်သော အရည်အချင်း ကောင်းများ ဆိတ်သုဉ်းသွား လျှင် အနာဂတ်ဘဝ ရှင်သန်မှုသည်လည်း အလိုအလျောက် ဆိတ်သုဉ်း သွားမည်သာ ဖြစ်၏။"
490,"ဤအာယဟ်တွင် ရည်ညွှန်းထားသော (جَهَنَّمُ) ‘ဂျဟန္နန်မ်’ဟူသည် ပစ္စုပ္ပန်နှင့် အနာဂတ် ရှင်သန်မှုတို့တွင် ကြုံတွေ့ရမည့် အခြေအနေကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ပစ္စုပ္ပန်တွင် အဖိနှိပ်ခံဘဝ၌ နေ၍ ကိုယ်ရည်ကိုယ်သွေး ကျဆင်းခြင်းသည် (جَهَنَّمُ) ‘ဂျဟန္နန်မ်’၏ ဘဝဖြစ်သည်ဟု ဆိုလိုသည်။ အာခိရဟ် (အနာဂတ်) တွင် ကြုံဆုံရမည့် အခြေအနေကိုမူကား ကျွန်ုပ်တို့ တိကျစွာ ပြောဆိုနိုင်မည် မဟုတ်ချေ။ ကုရ်အာန်၏ ပမာဆောင် ဖော်ပြမှုများအရ ထို အခြေအနေသည်လည်း ဆုတ်ယုတ်မှုများ၊ သောကများ၊ ဒုက္ခဆင်းရဲခြင်းများသာ ဖြစ်မည်ဟု မှန်းဆနိုင်ပါသည်။"
491,"ဤအာယဟ်တွင် ရည်ညွှန်းထားသော ဆွလာ့ဟ်ဟူသည် မုဟမ္မဒ် ရစူလ် (ﷺ) ၏ စစ်တပ် အတွင်း မေတ္တာ အခြေခံသော လူသားဝါဒနှင့် ငြိမ်းချမ်းရေး တည်ဆောက်မှု တို့အား စီမံကိန်းချ၍ ပို့ချလိုက်နာစေခြင်းကို ရည်ညွှန်း သည်။ ထိုသို့ လိုက်နာရာတွင် စစ်စည်းကမ်းများအရ လက်နက် တပ်ဆင်ထားရမည်ဟု အာယဟ်၌ ဖော်ပြခြင်း ဖြစ်ပေ သည်။"
492,"ဤအာယဟ်တွင် သုံးနှုန်းသော (سَجَدُوْا) ‘စဂျဒူ’ဟူသည် ကုရ်အာ့န်အခြေခံဥပဒေပေါ်မှ ခေတ်နှင့်အညီ ရစူလ် ထုတ်ပြန်သော စစ်တပ်နှင့်ဆိုင်သည့် နည်းဥပဒေများကို နာခံခြင်းအား ရည်ညွှန်းခြင်း ဖြစ်သည်။"
493,"(كِتَابًا مَّوْقُوْتًا) “အချိန်နှင့်တပြေးညီ ပြဋ္ဌာန်းထားသော” ဟူသည် လူ့ဘဝ၌ ကြုံဆုံရသော သက်တမ်းတစ်ခုလုံး အား ရည်ညွှန်းခြင်းဖြစ်သည်။ ကလေးတွင် ကလေး၏ ဆွလာဟ်၊ လူငယ်တွင် လူငယ်၏ ဆွလာဟ်၊ လူကြီးတွင် လူကြီး ၏ ဆွလာဟ်ဟူ၍ ရှိသည်။ မိမိဖြတ်သန်းရသော အချိန် ကာလတိုင်းနှင့် ညီညွတ်သည့် ဆွလာ့ဟ်အား တည်ဆောက်နိုင် မှသာ အရည်အသွေး ဖွံ့ဖြိုးမည်ဟု သတိပေးခြင်း ဖြစ်သည်။ ဆိုလိုသည်မှာ ကလေးသည် ပထမဦးစွာ မိဘအသိုင်း အဝိုင်းမှ သွန်သင် သည့် စကား၊ စည်းကမ်း စသည်တို့ကို သင်ယူရင်း မိမိအရည်အသွေးကို ဖွံ့ဖြိုးစေရသည်။ ထိုအတိုင်း ပင် အရွယ်သုံးပါလုံး၌ အရည်အသွေး ဖွံ့ဖြိုးရန် သင်ယူရသော ကဏ္ဍအသီးသီးနှင့် တည်ဆောက် ပုံဖော်ရသော တာဝန် အသီးသီး ရှိနေခြင်းကို မီးမောင်းထိုးပြခြင်း ဖြစ်သည်။"
494,"ကျမ်းမြတ်ကုရ်အာန် ပို့ချခံရခြင်း၏ ရည်ရွယ်ချက်တစ်ရပ်မှာ- ရစူလ်သည် မိမိကို အလ္လာဟ်က သွန်သင်ပြသည့် အတိုင်း လူတို့အကြား စီရင်ဆုံးဖြတ်ရန် ဖြစ်သည်။ (بِمَا أَرٰىكَ اللهُ) “သင့်ကို အလ္လာဟ်က သွန်သင်ပြသည့်အတိုင်း” ဆိုသော အသုံးအနှုန်းက ထူးခြားလှသည်။ အလ္လာဟ်သည် ရစူလ်ကို ကုရ်အာန်တစ်ကျမ်းတည်းကိုသာ သွန်သင်ခဲ့သည်။ (ကြည့်။ [55:2]) ရစူလ်သည် ထိုသွန်သင်ချက်ပေါ် အခြေခံ၍ အရာရာကို သုံးသပ်ဆင်ခြင် သိမြင်နားလည်နိုင်ရန် အားထုတ်ခဲ့သည်။ ကျွန်ုပ်တို့သည်လည်း မိမိတို့ခေတ်သမယနှင့်အညီ ကုရ်အာန်ကို သုံးသပ်ဆင်ခြင် သိမြင်နားလည် နိုင်ရန် ကြိုးစားခြင်းဖြင့် ရစူလ်၏ စံနမူနာကို အတုယူ လိုက်နာကြဖို့ရန် တာဝန်ရှိသည်။ “ဆင်ခြင်သုံးသပ်မှုတံခါး ပိတ် သွားပြီ” ဟူသော အယူအဆမှာ ဦးနှောက်ကို ထိတ်တုံးခတ်ခြင်းသာ ဖြစ်ကြောင်း သိမြင်နိုင်ပါသည်။ ထို့ပြင် ကျွန်ုပ်တို့ အကြား ဖြစ်ပေါ်လာသော ပြဿနာအရပ်ရပ်ကို ကုရ်အာန်အားဖြင့်သာလျှင် ဆုံးဖြတ်အပ်ကြောင်းကိုလည်း ဤ အာယဟ်က သက်သေခံနေသည်။ [[3:159] အောက်ခြေ (၄၃၄) နှင့် တွဲဖက်လေ့လာပါရန်]"
495,"(سَبِيْــــــــــلُ الْمُؤْمِنِيْـــــــــنَ) ‘စဗီလွတ်လ် မုအ်မိနီးန်’ “မုအ်မင်န်များ လျှောက်လှမ်းသည့် ဘဝလမ်းစဉ်” ဟူသည် ကုရ်အာန်မှ ညွှန်ပြသော လူ့ဘဝ လမ်းစဉ်ကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ မဇ်ဟဗ်-ဂိုဏ်းဂန လမ်းစဉ်ကို လိုက်နာရန် လိုအပ်ကြောင်း ဤအာယဟ်ကို ကိုးကားခြင်းသည် မှန်ကန်မှု မရှိချေ။"
496,"(إِنٰثًا) ‘အိနားစ်’သည် “ဣတ္ထိဖြစ်သော အရာများ” “အားနည်းသူများ” ဟူ၍ ဖြစ်သည်။ လူတို့အနက် အချို့သည် အလ္လာဟ်ပြဋ္ဌာန်းသော ခိုင်မာမြဲမြံသည့် ဥပဒေသများအား အားထားရမည့် အစား၊ လူတို့ဖန်တီးထားသော ပြောင်းလဲမှု မကင်းသည့် ဥပဒေသများ၊ ဘာသာရေး ခေါင်းဆောင်များ ၏ အယူအဆများနှင့် မိမိတို့၏ စိတ်အလိုဆန္ဒများကိုသာ လိုက်နာကြ၏။ စင်စစ် ၎င်းတို့သည် အားနည်းသော အရာများသာ ဖြစ်ကြောင်း ကုရ်အာန်က ဖော်ပြလိုခြင်း ဖြစ်၏။ [ကြည့်။ [45:23] [9:31]]"
497,"(هُ) ‘ဟု’ “သူ့အား” ဟူသော အပြောခံနာမ်စားသည် (شَيْطٰنٌ) ‘ရှိုက်သာန်’ “အဖျက်စိတ်” “အဖျက်ကောင်” ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။"
498,"အလ္လာဟ်၏ ပြဋ္ဌာန်းချက်အရ ကြိုးစားအားထုတ်သူ တိုင်းအတွက် ဝေစုရှိသည်။ အခြားသူ တို့၏ ဝေစုမှ ခေါင်း ပုံဖြတ် အမြတ်ထုတ်သူကို ဤအာယဟ်၌ ရှိုက်သာန် (အဖျက်ကောင်) ဟု ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။"
499,"အစ္စလာမ်တွင် ရယူလိုစိတ်၊ လောဘ၊ တပ်မက်ခြင်း စသည်တို့ကို သတ်ခိုင်းခြင်း မရှိ။ လိုချင် တပ်မက်မှု မရှိခြင်း သည် စိတ်မူမမှန်ခြင်း၏ လက္ခဏာ ဖြစ်သည်။ အစ္စလာမ်က လောဘသက္ကာယ (ဝါ) မိမိအတွက်သာ ကြည့်တတ်သော တစ်ကိုယ်ကောင်းဆန်သည့် လောဘကိုသာ တားမြစ်ခြင်း ဖြစ်၏။ အဖျက်ကောင်တွင် လောဘသက္ကာယသာလျှင် ရှိ၏။ ၎င်းကိုပင် လူတို့အကြား ပျံ့နှံ့လာရန် လှုံ့ဆော်လေ့ ရှိ၏။"
500,"“ခြေလေးချောင်းသတ္တဝါတို့၏ နားရွက်များကို ဖြတ်ခြင်း” ဟူသော ရည်ညွှန်းမှုတွင် ရှုထောင့်နှစ်ရပ် ရှိ၏။#1. ဥပဒေကျမ်း မရှိသော ရှေးအရဗ်တို့တွင် ခြေလေးချောင်းသတ္တဝါတို့အား နားရွက်များ ဖြတ်၍ ပူဇော်သည့် အလေ့အထ ရှိခြင်းကို ရည်ညွှန်းသည်။#2. ဆင်ခြင်ဉာဏ် အသုံးမချနိုင်သော လူတန်းစားများအား ယုတ္တိမတန်သော ဘာသာရေး အယူအဆများဖြင့် ခြောက်လှန့်သိမ်းသွင်း၍၊ ဆင်ခြင်နိုင်စွမ်း လုံးဝ မဲ့သွားစေရန် ဖန်တီးခြင်းကို ရည်ညွှန်းသည်။"
501,"(لَيُغَيِّرُنَّ خَلْقَ اللهِ) “အလ္လာဟ်၏ ဖြစ်ထွန်းစေမှုတွင် ပြောင်းလဲစေခြင်း” ဟူသည် အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော သဘာဝ၌ အ,သဘာဝများကို ထည့်သွင်း၍ ယုံကြည်စေရန် ကြံစည်ခြင်းအား ဆိုလိုသည်။ ဥပမာ- “မရ်ယန်မ်သည် ယောကျ်ားမပါဘဲ ကလေးမွေးသည်” ဟုလည်းကောင်း၊ “လူစင်စစ်မှ ပကတိ တိရစ္ဆာန်အဖြစ် ပြောင်းလဲသွားသည်” ဟုလည်းကောင်း စသည့်ဒဏ္ဍာရီတို့ကို ယုံကြည်လာရန် မှိုင်းတိုက်ခြင်း စသည်တို့ ဖြစ်သည်။"
"502a","ကျမ်းမြတ်ကုရ်အာန်အရ ဇနီးလေးယောက် ယူခွင့်ရှိသည်ဟု ထင်မှတ်ခြင်းမှာ မှန်ကန်မှု မရှိကြောင်း ဤ အာယဟ်၌ အတိအလင်း ရှင်းပြထားသည်။ အမျိုးသမီး တစ်ဦးထက်ပို၍ လက်ထပ် ခြင်းဖြင့် သူတို့အကြား တရားမျှတ နိုင်ရန် အလျှင်း မစွမ်းဆောင်နိုင်ကြောင်း သတိပေးထားသည်။ ဥစ္စာပစ္စည်းအပိုင်း၌ နှစ်ဖက်စလုံးကို မျှတနိုင်သည် ဆို ဦးတော့၊ ချစ်ခြင်းမေတ္တာနှင့် သံယောဇဉ် အပိုင်းအပြင် စိတ်၏ သာယာမှု၌မူ ထိုသို့ မျှတနိုင်မည် မဟုတ်ဟု အာယဟ်၌ ထောက်ပြထားသည်။ အိမ်ထောင်တစ်ခုသည် မလွှဲမကင်းသာ ကွာရှင်းရမည့် အခြေသို့ ဆိုက်ရောက်လျှင် ပြတ်ပြတ်သားသား ဆောင်ရွက်ပြီးမှသာ နောက်အိမ်ထောင်သစ်ကို တည်ထောင်ရမည် ဖြစ်၏။ အိမ်ထောင်ဟောင်းကို မပြတ်ဆဲဘဲ အိမ်ထောင်သစ်ဘက်သို့ တစ်ဖက်သတ် ယိမ်းယိုင်ခြင်း မပြုအပ်ကြောင်း သတိပေး ထားခြင်း ဖြစ်၏။ ဤသည်ကိုပင်-#...وَ إِنْ تُصْلِحُوْا وَ تَتَّقُوْا...#...... အကယ်၍ သင်တို့ ပြုပြင်ကြ၍ (အရှင့်လမ်းညွှန်မှုအားဖြင့်) ထိန်းသိမ်းကြလျှင်......#-ဟု ရည်ညွှန်းခြင်း ဖြစ်၏။#[ဤ အကြောင်းအရာနှင့် ပတ်သက်၍ [4:3] အောက်ခြေ (၄၄၁-၄၄၄) နှင့်တွဲဖက် လေ့လာပါရန်]"
