"notes_id","explanation"
408,"(بَكَّةُ) ‘ဗက္ကဟ်’ဟူသည် (مَكَّةُ) ‘မက္ကဟ်’ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ရှေးကျမ်းရသူများ၏ အသံထွက် ဖြစ် သည်။ အရဗီတွင် ‘ဗ’နှင့် ‘မ’ကို ပြောင်းလဲ သုံးနှုန်းနိုင်သော စကားလုံး အချို့ရှိ သည်။ ဥပမာ- (سَبَدٌ) ‘စဗဒ်’ကို (سَمَدٌ) ‘စမဒ်’ (لَازِبٌ) ‘လာဇိဗ်’ကို (لَازِمٌ) ‘လာဇင်မ်’ (نَبِيْطٌ) ‘နဗီးတွ်’ကို (نَمِيْطٌ) ‘နမီးတွ်’ စသဖြင့်။"
409,"မက္ကဟ်မြို့ရှိ အိမ်တော်နှင့် “လူသားတစ်ရပ်လုံး” ဟူသော အသုံးအနှုန်း အကြောင်းကို [2:125] အောက်ခြေ (၁၇၅-၁၇၇) တို့တွင် လေ့လာနိုင်ပါသည်။"
410,"ဤအကြောင်းနှင့်စပ်လျဉ်း၍ [2:125] အောက်ခြေ (၁၇၅) နှင့် [2:158] အောက်ခြေ (၂၁၄) တို့တွင် လေ့လာနိုင်ပါသည်။ ဤနေရာတွင် အထူးသတိပြုအပ်သည့် အချက်တစ်ချက်ကို ဖော်ပြလိုသည်။ (بَيْتٌ) ‘ဗိုက်သ်’ “အိမ်တော်”ဟူသော အသုံးအနှုန်းတွင် လူ့မှုအဆောက်အအုံဟူသည့် သဘော တရားလည်း ကိမ်းဝပ်၏။ ထို့ကြောင့် အိမ်တော်မှ လူသား တရပ်လုံး၏ လုံခြုံမှုကို တာဝန် မယူနိုင် သောအခါတွင် သက်ဆိုင်ရာ နယ်ပယ်အသီးသီးတို့၌ လုံခြုံမှုကို အာမ,ခံနိုင် သည့် လူ့ဘောင်တစ်ရပ်ကို အခိုင်အမာ တည်ဆောက်ရပေမည်။ ထိုအခါ ယင်းလူမှု အဆောက်အအုံ သည်ပင် လူတို့၏ (قِبْلَةٌ) ‘ကိဗ်လဟ်’ “ရှေးရှုဦးတည်ရာ” နှင့် (بَيْتٌ) ‘ဗိုက်သ်’ “အိမ်တော်” ဖြစ်လာမည်။"
411,"(فِيْكُمْ رَسُوْلُهٗ) “သင်တို့အထဲ၌ ရစူလ် ရှိနေပါလျက်” ဟူသော အသုံးအနှုန်းကို ကြည့်၍ ရစူလ် ကွယ်လွန်သွား လျှင် ကိစ္စအားလုံး အဆုံးသတ်သွားမည်ဟု မယူဆအပ်ပေ။ အဘယ်ကြောင့် ဆိုသော် (رَسُوْلٌ) ‘ရစူလ်’ ဟူသော ရည် ညွှန်းမှုတွင် ရစူလ် ယူဆောင်လာသော (رِسَالَةٌ) ‘ရိစာလဟ်’ (ဝါ) ကျမ်းမြတ်ကုရ်အာန်လည်း ပါဝင်နေသည်။ ထို့ကြောင့် ကျွန်ုပ်တို့ထံတွင် ကျမ်းမြတ် ကုရ်အာန် ရှိနေသရွေ့ ရစူလ် ရှိနေသကဲ့သို့ ဖြစ်ကြောင်း နှလုံးသွင်းအပ်ပေသည်။"
412,"(حَبْلُ اللهِ) ‘ဟဗ်လွတ်လ္လာဟ်’ “အလ္လာ့ဟ်ကြိုး” ဟူသည် ကုရ်အာန်ကို ရည်ညွှန်းခြင်း ဖြစ် သည်။ အလ္လာဟ်သည် ကုရ်အာန် တကျမ်းတည်းကိုသာ စွဲစွဲမြဲမြဲ ဆုပ်ကိုင်ကြရန် ဤအာယဟ်၌ အတိ အလင်း ညွှန်ကြားထားသည်။ အဘယ်ကြောင့်ဆိုသော် အစ္စလာ့မ် လူ့ဘဝ တည်ဆောက်မှုစနစ် တစ်ခုလုံးသည် ကုရ်အာန် တစ်ကျမ်းတည်းအပေါ်၌သာ အခြေ တည်ထားသောကြောင့် ဖြစ်သည်။ ဤအချက်ကို အထူးအလေးပေး ဆင်ခြင်၍ နှလုံးသွင်း လိုက်နာအပ်ပေသည်။"
413,"(وَلْتَكُنْ مِّنْكُمْ أُمَّةٌ) “သင်တို့အနက် အုပ်စုတစ်စု ရှိရမည်” ဟူသည် လွန်စွာ အရေး ကြီးသော သတိပေးမှု ဖြစ်၏။ ထိုအုပ်စု၏ တာဝန်မှာ (اَلْخَيْرُ) “ကောင်းကျိုး” (ဝါ) “ကျမ်းမြတ် ကုရ်အာန်” ဘက်သို့ ဖိတ်ခေါ်ခြင်း ဖြစ်ပေသည်။ ယနေ့ ခေတ်တွင် ကုရ်အာန်ဘက်သို့ ဖိတ်ခေါ်သော သူတို့အား ‘သာသနာဖျက်များ’ ‘သွေဖည်ဆန့်ကျင်သူများ’ ဟု စွပ်စွဲ နေကြခြင်းမှာ လွန်စွာ ဝမ်းနည်းစရာ ကောင်းလှ၏။ မည်သို့ဆိုစေ ကျွန်ုပ်အပါအဝင် ကျမ်းမြတ်ကုရ်အာန်ဘက်သို့ ဖိတ်ခေါ် နေကြသောသူတို့သည် အခွင့်အရေးရှိနေသမျှ ကာလပတ်လုံး (إِنْ شَآءَ اللهُ) မိမိတို့တာဝန်ကို ထမ်းရွက် လျက်ပင် ရှိနေကြမည် ဖြစ်ကြောင်း သိစေအပ်ပါသည်။ (وَمَا تَوْفِيْقِيْ إِلَّا بِاللّٰهِ)"
414,"[2:105] [3:72] [16:30]နှင့် ဤအာယဟ် [3:104]တို့တွင် သုံးနှုန်းထားသော (اَلْخَيْرُ) “ကောင်းကျိုး” ဟူသည် ကုရ်အာန်ကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ (ကြည့်။ [2:105] အောက်ခြေ (၁၆၀) #[ဆက်စပ်အာယဟ်များ [3:109] [2:143] [22:78] [23:1]]"
415,"(ءَانَاءَ اللَّيْلِ) ‘အာနားအတ်လ္လိုက်လ်’ကို တိုက်ရိုက် အနက်ကောက်၍ “ညအချိန်များ” ဟုသာ ပြန်ဆိုလေ့ ရှိကြ သည်။ စင်စစ် “အမှောင်လွှမ်းချိန်” (ဝါ) “ဥပဒေစိုးမိုးမှု မရှိသော အခြေအနေ-အချိန်အခါများ” ကို ရည်ညွှန်းခြင်း ဖြစ် သည်။"
416,"အထက်ပါ အာယဟ်သည် ဘာသာမတူသူများအကြား သွေးခွဲခြင်း မဟုတ်ဆိုသည်ကို အထူး သတိပြုအပ်သည်။ စင်စစ် လူ့ဘောင် လုံခြုံမှုကို တည်ဆောက်သူတို့နှင့် လုံခြုံမှုကို ခြိမ်းခြောက်သူ တို့၏ စရိုက် မတူမှုကို မီးမောင်းထိုးပြ၍၊ ဖျက်လိုဖျက်ဆီး လုပ်မည့်သူတို့အား အတွင်းသိသူအဖြစ် မယုံစားကြရန် သတိပေးခြင်း ဖြစ်ပေသည်။ အချို့သည် အလ္လာဟ်ကို ယုံကြည်ပါသည်ဟု ထုတ်ဖော် ကြ သော်လည်း ကုရ်အာန်မှ ပုံဖော်ခိုင်းသော လုံခြုံမှုအစား၊ အဖျက်လုပ်ရပ် များ လုပ်၍ လူ့ဘောင်၏ လုံခြုံမှုကိုပင် ဖျက်ဆီးလျက် ရှိကြသည်ကို ကျွန်ုပ်တို့ မြင်တွေ့နေကြရပါသည်။ ထိုသို့သော သူများကို လည်း အတွင်းလူအဖြစ် မပြုလုပ်သင့်ကြောင်း နားလည်ထားကြရမည်။ ဤအာယဟ်သည် လူ့အဖွဲ့ အစည်း ၏ ကောင်းကျိုးကို သယ်ပိုးသူတို့အဖို့ စည်းမျဉ်းတစ်ရပ်ပင် ဖြစ်သည်။ အဖျက်အမှောင့် လုပ်ဆောင်သူတို့နှင့် မည်သို့ စည်းခြားရမည်ကို သွန်သင်ခြင်းမျှ ဖြစ်ပေသည်။ ထို့ကြောင့် လူမျိုး၊ ဘာသာအပေါ် အခြေမခံဘဲ၊ လုပ်ရပ်အပေါ် မူတည်၍သာ စည်းခြားရမည်ဟု ဆိုလိုသည်။ ဤအာ ယဟ်နှင့်တွဲဖက်၍ [3:28] အောက်ခြေ (၃၅၉) တို့ကိုပါ လေ့လာ ပါရန်။ [ဆက်စပ်အာယဟ်များ [3:28] [9:23] [58:22] [60:4]]"
417,"ဤရင်ဆိုင်တိုက်ခိုက်မှုသည် အုဟုဒ်တောင်ခြေ၌ ဖြစ်ခဲ့သည်ဟု ပညာရှင်များက ဖော်ပြကြ သည်။ လုံခြုံမှုကို ဆန့်ကျင်ကြသော အရဗ်များနှင့် ရင်ဆိုင်တိုက်ခိုက်ခြင်း ဖြစ်သည်။ စင်စစ် ၎င်းသည် ဘာသာရေးအတွက် တိုက်ခိုက် ခြင်း မဟုတ်သည်ကို အထူးသတိပြုသင့်သည်။ လူ့အခွင့်အရေး ဆုံးရှုံး ခြင်းအတွက် ဖြစ်၍ မုအ်မင်န် (လုံခြုံမှုကို တည် ဆောက်သူ) တို့အား နေရပ်မှ ထွက်ခွာ စေရုံမက အမြစ်ပြတ် ချေမှုန်းရန် ပြုလုပ်လာမှုကို တုံ့ပြန်ခြင်း ဖြစ်ပေသည်။ [ကြည့်။ [22:40]]"
418,"(طَائِفَتَانِ) ‘တွော်အိဖှသားန်’ “လူနှစ်စု” ကို သမိုင်းတွင်‘ဗနူစလိမဟ်’နှင့် ‘ဗနူဟာရိ ဆဟ်’ဟု ဖော်ပြထား၏။"
419,"(تَوَكُّلٌ) ‘သဝတ်က္ကုလ်’ “ယုံပုံအားထားခြင်း” ဟူသည် အလ္လာဟ်ပြဋ္ဌာန်းအပ်သော ဥပဒေသ များနှင့် တုံ့ပြန်ရလဒ် ဖြစ်ထွန်းမှုတို့အပေါ် ယုံကြည်အားထားခြင်းကို ဆိုလိုသည်။ ထို့အတွက် မိမိဘက် မှ ဆောင်ရွက်ရမည့် ကိစ္စများကို အပြည့်အဝ ဆောင်ရွက်ဖို့ လိုသည်။ ဆောင်ရွက်ချက် မပါသော အား ကိုး မှုသည် အရာထင်မည် မဟုတ်ကြောင်း ကောင်းစွာ နှလုံးသွင်း အပ်ပေသည်။"
420,"(بَدْرٌ) ‘ဗဒ်ရ်’သည် မဒီနဟ်မြို့၏ အနောက်တောင်ဘက် မိုင် ၂၀ အကွာတွင် တည်ရှိသော ခရီး စခန်းတစ်ခု၏ အမည်ဖြစ်သည်။ ထိုအရပ်တွင် မုအ်မင်န်တို့နှင့် ဆန့်ကျင်သူတို့ တိုက်ပွဲ ဖြစ်ပွားခဲ့ ကြောင်း သမိုင်း၌ ဖော်ပြထား၏။"
421,"(مَلَائِكَةٌ) ‘မလာအိကဟ်’ကို ဘာသာပြန် ပညာရှင် အများစုက “ကောင်းကင်တမန်များ” ဟု သမ္မာကျမ်း၏ အနက်ကောက်မှုအတိုင်း ပြန်ဆိုကြ၍ တိုက်ပွဲတွင် ကောင်းကင်တမန် သုံးထောင် ဆင်းသက်လာပြီး မုအ်မင်န်တို့ဘက် မှ ကူ၍ တိုက်ပေးသည်ဟု ဖွင့်ဆိုကြသည်။ မလာအိကဟ်နှင့် စပ်လျဉ်း၍ [2:30] အောက်ခြေ (၇၇) တွင် ဖော်ပြထားသည့် အတိုင်း လူသား၌ ကိန်းဝပ်လျက် ရှိသည့် စွမ်းအားများ တိုးတက်လာခြင်းကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ၎င်းကို အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော သဘာဝမှ ရရှိခြင်း ဖြစ်သောကြောင့် “သဘာဝ စွမ်းအားစုများ” ဟု နားလည် နိုင်ပေသည်။ ၎င်းကို ညီညွတ်ခြင်း၊ အမှန်တရားပေါ် ရပ်တည်ခြင်း၊ အရည်အချင်းရှိသော ခေါင်းဆောင်၏ ညွှန်ကြားချက်ကို စုပေါင်း လိုက် နာခြင်းတို့ဖြင့် ရရှိနိုင်သည်။ လူတစ်ဦးသည် အခြေအနေ အချိန်အခါပေါ်လိုက်၍ လူဆယ်ယောက်၊ အယောက်တစ်ရာ စသဖြင့် စွမ်းဆောင်နိုင်ရည် တိုးတက်လာနိုင်သည်ကို မီးမောင်း ထိုးပြခြင်း ဖြစ်သည်။ [8:9] တွင် မလာအိကဟ် ၁၀၀၀- ဤအာယဟ်တွင် ၃၀၀၀-နှင့် [3:125] တွင် ၅၀၀၀ ဟု ဖော်ပြခြင်းသည် အခြေအနေနှင့် အချိန်အခါအလိုက် ဖြစ်ပေါ်ပုံကို ပြသခြင်း ဖြစ်ပေသည်။#လူတို့ ဖန်တီးထားကြသော ကောင်းကင်တမန် (ဖှရိရှ်သဟ်) မျိုး ဖြစ်ရိုးမှန်လျှင် တစ်ပါးတည်းဖြင့်ပင် လုံလောက်ပါ၏။ တထောင်၊ သုံးထောင်၊ ငါးထောင် မလိုအပ်ပါ။#[ဆက်စပ်အာယဟ်များ [3:125] [8:9] [41:30]]"
422,"ဤအာယဟ်တွင် မလာအိကဟ် ငါးထောင် ဖြစ်ပေါ်လာရသည့် အကြောင်းရင်းကို (صَبْرٌ) ‘ဆွဗ်ရ်’ “ကြံ့ခိုင်စွာ ရပ်တည်ခြင်း” နှင့် (تَقْوٰى) ‘သတ်က်ဝါ’ “အလ္လာ့ဟ် လမ်းညွှန်မှု အားဖြင့် လူ့ အရည်အသွေး ကျဆင်းမသွားစေရန်နှင့် တိုး တက်လာစေရန် ထိန်းသိမ်းခြင်း” ဟု ဖော်ပြထားသည်။"
423,"ကုရ်အာန်တွင် (جَنَّةٌ) ‘ဂျန္နဟ်’ “ဥယျာဉ်” “သုခချမ်းသာ စုစည်းရာ”သည် မိုးပေါ်၌ ရှိ၍ (جَهَنَّمُ) ‘ဂျဟန္နန်မ်’ “လူ့အရည်အသွေး ကျဆင်းရာ” (အများနားလည်သော “ငရဲဘုံ”) သည် မြေအောက်၌ ရှိသည်ဟု ဖော်ပြ မထားပါ။ [ဂျန္နဟ် နှင့်ပတ်သက်၍ [2:25] အောက်ခြေ (၆၄) နှင့် ဂျဟန္နန်မ် နှင့်ပတ်သက်၍ [2:206] အောက်ခြေ (၂၅၂) တို့တွင် လေ့လာနိုင်ပါသည်]အထူးသတိပြု အပ်သော အချက်မှာ ဤအာယဟ်နှင့် [57:21]တို့တွင် ဖော်ပြထားသော ဂျန္နဟ်သည် ဂျန္နဟ်နှစ်ခုအနက် ဤလောက တွင် တည်ဆောက်အပ်သော ဂျန္နဟ်လည်း ဖြစ်နိုင်သည်။ ထို့ကြောင့် မိုးမြေအနှံ့ ကျယ်ပြောသော ဂျန္နဟ်ဟု ဆိုထား ခြင်း ဖြစ်၏။ (ကြည့်။ [55:46] [57:21])"
424,"(لَمَّا يَعْلَمِ اللهُ) ကို တိုက်ရိုက် ပြန်ဆိုလျှင် “အလ္လာဟ်သည် ယခုတိုင် မသိသေးချေ” ဟူ၍ ဖြစ်သည်။ ရည်ညွှန်းမှု မှာ “အလ္လာဟ်သည် ယခုတိုင် အသိအမှတ် မပြုရသေးချေ” ဟူ၍ ဖြစ်သည်။ ဆိုလိုသည်မှာ လူသားဘက်မှ လုပ်ဆောင် ချက်များကို ရလဒ်ပုံပေါ်မှု ဥပဒေသက အသိအမှတ်ပြုမှသာ ပြုလုပ်သူထံသို့ ပြန်လည် သက်ရောက်ခြင်း ဖြစ်ကြောင်း၊ ၎င်းကို အလ္လာဟ်က ပြဋ္ဌာန်းကြောင်း ပြဆိုခြင်း ဖြစ်သည်။"
425,"ဤအာယဟ်၏ ဆိုလိုရင်းမှာ အောက်ပါအတိုင်း ဖြစ်သည်။#“ရှင်သန်ရန် အတွက် လူဖြစ်မှုဘဝ တိုးတက်လာစေရန် လူသားဝါဒ အခြေခံသည့် လူ့ဘဝလမ်းစဉ်၌ အသက်ပေး ရန် အသင့်ရှိရမည်ဟူသော ခိုင်မာသည့် ဥပဒေသကို ပို့ချခဲ့ရာ [2:154] သင်တို့ အသက်ပေးရန် တောင့်တ လျက် ရှိကြ ၏။ ထိုစဉ်က အချိန် မကျသေးသော်လည်း ယခုမူ အချိန်ကျရောက်ခဲ့ပြီ ဖြစ်ရာ၊ သင်တို့ ဆန့်ကျင်သူတို့နှင့် ထိပ်တိုက် ရင်ဆိုင် တိုက်ခိုက်ကြရတော့မည်။ သင်တို့ရှေ့တွင် သေခြင်းသည် အသင့်ရှိ ပြီ။ မည်သူသည် မိမိတောင့်တမှုကို ဖြည့် ဆည်း၍၊ မည်သူသည် ရှောင်ဖယ်သွားသနည်း ဆိုသည်ကို ရှုစားကြလော့။” ဟူသတည်း။"
426,"(مُحَمَّدٌ) ‘မုဟမ္မဒ်’ဟူသော အမည်နာမကို ကုရ်အာန်တွင် ၄ ကြိမ်တိတိ သုံးနှုန်းထားသည်။ [ဥပမာ- [3:144] [33:40] [47:2] [48:29]]“မုဟမ္မဒ်သည် ရစူလ်တစ်ပါးသာလျှင် ဖြစ်၏” ဟူသော ဖော်ပြချက်သည် မုဟမ္မဒ် ရစူလ် (ﷺ) သည် တန်ခိုးရှင် မဟုတ်။ ကိုးကွယ်ရာ မဟုတ်။ သူသည် လူသားတစ်ဦးဖြစ်၍ သူ့ထံ အလ္လာဟ်၏ လမ်းညွှန်မှာကြားချက် ချမှတ်ခံရလျက် သူကိုယ်တိုင် ထိုလမ်း ညွန်အတိုင်း တိကျစွာ လိုက်နာပြီး၊ လူတို့ထံ ပြန်လည် ပို့ချပေးခဲ့ခြင်းသာ ဖြစ်ကြောင်း ကျေညာခြင်း ဖြစ်ပေသည်။ သူ့မတိုင်မီတွင်လည်း သူ့ကဲ့သို့ ရစူလ်များ ရှိခဲ့ကြပြီး၊ သူတို့သည် ကွယ်လွန်ခဲ့ကြ ကြောင်း၊ သူတို့အနက် မည်သည့်ရစူလ် တစ်ပါးတလေမျှပင် အသက်ရှင်လျက် မရှိကြောင်း အတိအကျ ဖော်ပြထား၏။"
427,"(مَاتَ) ‘မာသ’ဟူသည် “သေဆုံးသည်” “ကွယ်လွန်သည်” ကို ရည်ညွှန်း၍၊ (قُتِلَ) ‘ကုသိလ’ဟူသည် “သတ်ဖြတ်ခံရသည်-လုပ်ကြံခံရသည်” ဟူ၍ ဖြစ်သည်။ ဆိုလိုသည်မှာ သူသည် ထာဝရ အသက်ရှင်မည့်သူ မဟုတ်သလို၊ လုပ်ကြံ သတ်ဖြတ် ခံရနိုင်ချေလည်း ရှိသည်။#အထူးသတိပြုအပ်သောအချက်မှာ မုဟမ္မဒ် ရစူလ် (ﷺ) တွင် လုပ်ကြံ သတ်ဖြတ်ခံ ရနိုင်ချေ ရှိသော်လည်း သတ်ဖြတ်ခံခဲ့ရပါသည်ဟု ကုရ်အာန်၌ လုံးဝ ဖော်ပြထားခြင်း မရှိပါ။ ထိုနည်းတူစွာ မည်သည့် ရစူလ်တစ်ပါးတလေမျှပင် သတ်ဖြတ်ခံခဲ့ရပါသည်ဟု ကုရ်အာန်၌ တိကျစွာ ဖော်ပြထားမှု အလျှင်း မရှိချေ။ “ရစူလ်များကို သတ်ဖြတ်ခဲ့ကြသည်” ဟူသော အသုံးအနှုန်းနှင့် စပ်လျဉ်း၍၊ [2:61] အောက်ခြေ (၁၂၃) တွင် လေ့လာနိုင်ပါသည်။"
428,"“ခြေဖနောင့်များဘက်သို့ ပြန်လှည့်၍ ဆုတ်ခွာကြမည်လော” ဟူသော ဖော်ပြချက်သည် လွန်စွာ လေးနက်၏။ ဤသုံးနှုန်းမှုတွင် အစ္စလာမ်သည် လူပုဂ္ဂိုလ်အခြေခံသော လမ်းစဉ်၊ စနစ် မဟုတ်ကြောင်း၊ အစ္စလာမ်သည် အလ္လာ့ဟ် ပြဋ္ဌာန်းချက် စနစ်တစ်ခုသာ ဖြစ်ကြောင်း၊ ထိုစနစ်ကို ယူဆောင်လာသူ ရစူလ် မရှိတော့သောကြောင့် ထိုစနစ်သည် အသုံးမဝင်သော စနစ်တစ်ခု ဖြစ်သွား မည် မဟုတ်ကြောင်း၊ ရစူလ်ရှိစဉ်က ထိုစနစ် သက်ဝင်လှုပ်ရှားနေသကဲ့သို့ ရစူလ် မရှိတော့သည့် နောက်ပိုင်း၌လည်း သက်ဝင်လှုပ်ရှားနေမည်သာ ဖြစ်ကြောင်း၊ အရေးကြီးသည်မှာ ထိုစနစ်အရ ပြဋ္ဌာန်း ထားသော ရလဒ်ကောင်းများ ပုံပေါ်လာရန်အတွက် လိုက်နာကျင့်သုံးမှု ရှိနေရမည်။ မကျင့်သုံးပါက ရလဒ်ဆိုးများ သက်ရောက်လာမည်။ ဤအပြုနှင့် အပျက် နှစ်ခုစလုံးသည် ခေတ်တိုင်း၌ သက်ရောက် မည်။ သို့ဖြစ်၍ မုအ်မင်န်တို့ အနေဖြင့် ရစူလ် မရှိတော့သည့် နောက်ပိုင်းတွင်လည်း ကျမ်းမြတ် ကုရ်အာန် တစ်ကျမ်းတည်းကို တိကျစွာ လိုက်နာသင့်သည်ဟု အာယဟ်၌ သွန်သင်ထားခြင်း ဖြစ်၏။"
429,"“လူ့သက်တမ်းအား ပြဋ္ဌာန်းပြီးဖြစ်သည်” ဟူသော ရည်ညွှန်းမှုမှာ ‘မည်သူသည် အသက် မည်ရွေ့မည်မျှတွင် သေဆုံးရမည်’ဟု ပြဋ္ဌာန်းခြင်းကို ဆိုလိုသည် မဟုတ်၊ လူ့သက်တမ်း၏ အဆုံး အစွန် ပြဋ္ဌာန်းထားရှိချက်ကိုသာ ဆိုလို သည်။ သက်တမ်းပြည့်နေနိုင်ရန် လူသားဘက်မှ နေထိုင် စား သောက်ရပေသည်။ လူတို့သည် အကြောင်းအမျိုးမျိုး ကြောင့် သက်တမ်းပြည့် မနေနိုင်ဘဲ သေဆုံး ကြရသည်။ တစ်ခါတစ်ရံ မိမိ၏ ပေါ့ဆမှုကြောင့် ဖြစ်၍ တခါတရံ ပတ်ဝန်း ကျင်၏ ပယောဂကြောင့် သက်တမ်း မပြည့်မီ သေဆုံးကြရခြင်း ဖြစ်ပေသည်။ ဤသဘောတရားကို [35:11] ၌ ဤသို့ ရှင်း လင်းစွာ ဖော်ညွှန်းထားသည်။#وَ مَا يُعَمَّرُ مِنْ مُّعَمَّرٍ وَّ لَا يُنْقَصُ مِنْ عُمُرِهٖۤ إِلَّا فِيْ كِتَابٍ.....#“စင်စစ် မည်သည့် အသက်ရှည်သူတစ်ဦးအားလည်း သက်တမ်းတိုး သတ်မှတ်ခြင်း မရှိ။ ထိုနည်းတူစွာ မည်သူ၏ အသက်ကိုမျှလည်း လျှော့၍ သတ်မှတ်သည် မဟုတ်ပေ။ သို့ရာတွင် တိကျသော ပြဋ္ဌာန်းချက်နှင့် အညီသာလျှင် (ကြောင်းကျိုးဆက်စပ်) ဖြစ်ပေါ်ပါ၏။” [35:11]"
430,"လူတို့တွင် ပစ္စုပ္ပန်ဘဝကိုသာ ဦးစားပေးသောသူများလည်း ရှိ၏။ (ကြည့်။ [2:200]) ပစ္စုပ္ပန် နှင့် အတူ အနာဂတ် ဘဝ၏ ကောင်းကျိုးများကိုပါ လိုလားသူများလည်း ရှိ၏။ (ကြည့်။ [2:201] [3:148]) "
431,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (دُنْيَا) ‘ဒွန် (န်) ယာ’ဟူသည် “လောကီ” ကို ရည်ညွှန်း ခြင်း မဟုတ်ပေ။ “လတ်တလောရရှိမည့် အကျိုး” ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ထိုနည်းတူစွာ (ءَاخِرَةٌ) ‘အာခိရဟ်’ ဟူသည်လည်း “လောကုတ္တရာ” ကို ရည်ညွှန်းခြင်း မဟုတ်ပါ။ “ရေရှည် တည်မြဲမည့်အကျိုး” ကိုသာ ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။"
432,"အုဟုဒ်တိုက်ပွဲတွင် မုစ်လင်မ်တို့ ကစဥ့်ကလျားဖြစ်၍ အချို့မှာ ထွက်ပြေးခဲ့ကြကြောင်း၊ အားလုံး ထွက်ပြေးခြင်း မဟုတ်ကြောင်း၊ ရစူလ်၏ ခေါ်သံကြောင့် ပြန်လည် ပေါင်းစည်းမိခဲ့ကြောင်း သမိုင်းအရ သိရသည်။"
433,"“သောကအစား သောကကို သက်ရောက်စေခြင်း” ဟူသည် ခေါင်းဆောင်းကောင်းအား နာခံရာ ၌ ပျက်ကွက်ခဲ့၍ ခေါင်းဆောင် သောက ဖြစ်ရသည့်အလား၊ ပျက်ကွက်သူများ၌လည်း ပြန်လည် သက် ရောက်လာကြောင်း ဖော်ပြခြင်း ဖြစ်သည်။"
